75	3400	-11.378969	-3.884535
75	3401	-12.164653	-3.408933
75	3406	1.175199	-3.565037
75	3407	0.954325	-4.130445
75	3408	-0.272396	-3.805632
75	3409	1.791676	-4.885166
75	3410	2.952171	-5.118171
75	3411	3.992611	-5.591668
75	3412	5.365635	-2.915367
75	3413	6.863467	-3.779836
75	3414	10.261882	-4.656018
75	3415	10.555948	-3.125479
75	3416	10.165421	-5.649903
75	3417	10.220538	-3.718782
75	3418	-3.089432	4.741418
75	3423	-2.489532	4.109451
75	3427	-9.801443	1.024251
75	3429	-7.247846	0.380385
75	3430	-7.264068	1.057180
75	3431	2.596908	-1.645629
75	3434	-7.250436	-3.919808
75	3435	-7.337173	-3.126189
75	3438	4.298785	-2.587376
75	3439	-8.271186	-7.539207
75	3440	-9.008773	-7.138029
75	3443	-7.501588	-7.709154
75	3447	1.402908	-4.845549
75	3448	2.467508	-4.887966
75	3449	2.071548	-5.657469
75	3450	3.203827	-5.939269
75	3451	4.868792	-6.848245
75	3452	9.193381	-6.566565
75	3453	9.796340	-4.924126
75	3454	9.016303	-7.669747
76	3244	3.935327	5.573581
76	3246	3.390190	6.026192
76	3280	8.708809	6.843850
76	3281	10.433524	5.946792
76	3282	9.369576	6.606333
76	3291	4.118787	5.578613
76	3292	3.390464	3.101069
76	3293	3.619202	4.730596
76	3310	8.757105	6.698965
76	3311	-11.542034	6.809554
76	3312	-10.613750	4.369659
76	3313	-10.086921	5.748741
76	3316	-2.628355	6.359284
76	3319	-9.367324	3.712687
76	3331	3.194467	2.510705
76	3347	-11.397454	6.910298
76	3351	-3.957706	4.679850
76	3357	3.107628	3.293868
76	3360	-12.750784	1.481020
76	3364	-5.726583	0.466016
76	3369	2.415095	0.309084
76	3379	11.460104	2.774958
76	3380	12.408136	4.215573
76	3381	12.151531	2.690444
76	3382	12.142410	3.572662
76	3383	-12.318426	1.871759
76	3387	2.554087	0.610713
76	3390	2.726424	0.573124
76	3394	10.710893	0.083604
76	3396	11.144098	1.006784
76	3397	12.053973	2.042400
76	3398	-11.968064	-1.927002
76	3399	-10.293435	-1.938468
76	3400	-11.219654	-1.688864
76	3401	-11.991412	-1.222030
76	3406	1.147107	-1.404903
76	3407	0.929654	-1.938842
76	3408	-0.275009	-1.612933
76	3409	1.757786	-2.673527
76	3410	2.909952	-2.906063
76	3412	5.295735	-0.784495
76	3413	6.770005	-1.628286
76	3414	10.122661	-2.483298
76	3415	10.420521	-0.992137
76	3416	10.020061	-3.455191
76	3417	10.086672	-1.574627
76	3418	-3.056702	6.717035
76	3423	-2.458775	6.093181
76	3427	-9.682293	3.100335
76	3429	-7.159256	2.484166
76	3430	-7.175161	3.137751
76	3431	2.559869	0.462765
76	3434	-7.163206	-1.742679
76	3435	-7.249104	-0.963392
76	3438	4.242661	-0.461871
76	3439	-8.159982	-5.261614
76	3440	-8.886386	-4.866492
76	3443	-7.403478	-5.433503
76	3447	1.369691	-2.632442
76	3448	2.431499	-2.686921
76	3449	2.031435	-3.428553
76	3450	3.150087	-3.699024
76	3451	4.793926	-4.588284
76	3452	9.056787	-4.342147
76	3453	9.660280	-2.748399
76	3454	8.877345	-5.419347
76	3460	-4.685149	1.817621
76	3464	2.357974	1.515288
76	3466	2.811828	1.100571
76	3469	-6.525252	-4.081389
76	3470	-8.719385	-4.944025
76	3471	-5.012691	-5.976892
76	3472	-3.114217	-6.529021
76	3473	-1.525916	-6.877131
76	3474	-2.196615	-7.358745
76	3477	7.502650	-7.214326
76	3478	6.812293	-6.745535
76	3479	6.067802	-6.108399
76	3481	8.915558	-5.567444
77	3292	3.294028	5.068108
77	3293	3.504916	6.650728
77	3331	3.100255	4.485670
77	3351	-3.971502	6.568912
77	3357	3.011775	5.256913
77	3360	-12.636325	3.422312
77	3364	-5.687370	2.462564
77	3369	2.346652	2.347674
77	3379	11.276377	4.813385
77	3381	11.964814	4.734836
77	3382	11.953702	5.593234
77	3383	-12.207525	3.804264
77	3387	2.485142	2.650133
77	3390	2.655353	2.613665
77	3394	10.537663	2.174341
77	3396	10.966616	3.079402
77	3397	11.867761	4.097424
77	3398	-11.826674	0.106435
77	3399	-10.176988	0.096905
77	3400	-11.088247	0.341556
77	3401	-11.851421	0.796429
77	3406	1.098588	0.684877
77	3407	0.887042	0.177677
77	3409	1.706869	-0.528774
77	3412	5.200801	1.307261
77	3413	6.650535	0.487048
77	3414	9.967348	-0.327589
77	3415	10.254769	1.126386
77	3417	9.924622	0.553386
77	3427	-9.616977	5.015974
77	3429	-7.112703	4.443214
77	3430	-7.133830	5.072700
77	3431	2.492253	2.505425
77	3434	-7.095542	0.300056
77	3435	-7.187501	1.062406
77	3438	4.146926	1.613534
77	3439	-8.055647	-3.124521
77	3440	-8.771740	-2.741839
77	3443	-7.309245	-3.287358
77	3447	1.321131	-0.490928
77	3448	2.382167	-0.547889
77	3449	1.979397	-1.263186
77	3450	3.090498	-1.517902
77	3451	4.716514	-2.374022
77	3452	8.920184	-2.137520
77	3453	9.508687	-0.590376
77	3454	8.746200	-3.186971
77	3460	-4.666663	3.784831
77	3464	2.282118	3.531027
77	3466	2.735352	3.121441
77	3469	-6.456138	-1.975942
77	3470	-8.608046	-2.816309
77	3471	-4.950199	-3.809792
77	3472	-3.078126	-4.334898
77	3473	-1.507987	-4.670951
77	3474	-2.168175	-5.140197
77	3477	7.400637	-4.928924
77	3478	6.712730	-4.472522
77	3479	5.978560	-3.857177
77	3481	8.783539	-3.332354
77	3486	2.740188	4.419891
77	3492	3.019438	3.212438
77	3499	-9.011878	-7.410337
77	3501	-8.576912	-4.877306
77	3502	-2.962739	-7.151071
77	3503	-4.168098	-7.068185
77	3504	-3.625158	-7.545897
77	3505	-4.872745	-7.139019
77	3506	-2.307938	-7.395114
77	3507	-1.042361	-7.618486
77	3508	0.832405	-6.921691
77	3509	6.593445	-6.526929
77	3510	7.620677	-6.234564
77	3511	7.372908	-5.108229
78	3292	3.026571	6.924062
78	3331	2.835351	6.349599
78	3357	2.744557	7.110493
78	3364	-5.814066	4.350320
78	3369	2.107771	4.276540
78	3379	10.873242	6.728733
78	3381	11.554578	6.659098
78	3387	2.244574	4.574591
78	3390	2.412552	4.540096
78	3394	10.152657	4.146906
78	3396	10.571767	5.035511
78	3397	11.457542	6.030705
78	3399	-10.247504	2.017914
78	3400	-11.153125	2.258686
78	3401	-11.914410	2.703344
78	3406	0.879747	2.658093
78	3407	0.673995	2.177180
78	3409	1.484810	1.498811
78	3412	4.916540	3.276634
78	3413	6.344615	2.486393
78	3414	9.606782	1.712565
78	3415	9.880560	3.130015
78	3417	9.558025	2.565937
78	3427	-9.728625	6.839949
78	3429	-7.236434	6.302424
78	3430	-7.261402	6.912355
78	3431	2.251132	4.432143
78	3434	-7.197989	2.233220
78	3435	-7.295128	2.979591
78	3438	3.879542	3.567132
78	3439	-8.135599	-1.116179
78	3440	-8.845956	-0.744659
78	3443	-7.395656	-1.268776
78	3447	1.101548	1.533536
78	3448	2.158349	1.478927
78	3449	1.758526	0.783181
78	3450	2.854161	0.547974
78	3451	4.456535	-0.276202
78	3452	8.588695	-0.048249
78	3453	9.155607	1.452303
78	3454	8.423377	-1.073900
78	3464	2.032256	5.429904
78	3466	2.484562	5.026330
78	3470	-8.684350	-0.816179
78	3471	-5.063529	-1.768012
78	3472	-3.212330	-2.269726
78	3473	-1.658965	-2.589075
78	3474	-2.311635	-3.055129
78	3477	7.114021	-2.767382
78	3478	6.431560	-2.323538
78	3479	5.708755	-1.726380
78	3481	8.460953	-1.216329
78	3486	2.477564	6.287012
78	3492	2.764715	5.113177
78	3499	-9.050213	-5.257841
78	3501	-8.646992	-2.819111
78	3502	-3.083945	-5.013484
78	3503	-4.278540	-4.941667
78	3504	-3.738085	-5.408630
78	3505	-4.971017	-5.015491
78	3506	-2.436095	-5.249394
78	3507	-1.188394	-5.461911
78	3508	0.657484	-4.778455
78	3509	6.328137	-4.357138
78	3510	7.335279	-4.053718
78	3511	7.087482	-2.947110
78	3520	-13.038910	1.642103
78	3522	-5.076660	-1.618658
78	3524	1.397707	1.063782
78	3527	7.731108	-1.239669
78	3529	-9.276009	-2.250146
78	3531	0.617736	-4.644700
78	3532	9.737027	-4.726149
78	3533	8.249416	-2.771924
78	3538	-1.056732	-5.752989
78	3539	6.441587	-6.732069
78	3540	7.172799	-6.175231
78	3541	3.047029	-7.707070
78	3542	6.567563	-5.384066
78	3543	9.481128	-5.357248
79	3364	-5.696594	6.496015
79	3369	2.129311	6.370651
79	3387	2.268963	6.662037
79	3390	2.434993	6.627241
79	3394	10.102829	6.205256
79	3399	-10.078959	4.250826
79	3400	-10.969303	4.497156
79	3401	-11.722817	4.943923
79	3406	0.896494	4.801649
79	3407	0.689453	4.344937
79	3409	1.487654	3.684268
79	3412	4.893960	5.381195
79	3413	6.300584	4.596375
79	3414	9.522268	3.821421
79	3415	9.812346	5.208182
79	3417	9.484866	4.654783
79	3431	2.273143	6.520864
79	3434	-7.071981	4.433693
79	3435	-7.168873	5.164901
79	3438	3.872419	5.668542
79	3439	-8.007829	1.178708
79	3440	-8.706394	1.545313
79	3443	-7.280919	1.026663
79	3447	1.106587	3.722098
79	3448	2.157745	3.655714
79	3449	1.747910	2.983876
79	3450	2.827091	2.753861
79	3451	4.400340	1.941679
79	3452	8.487307	2.108675
79	3453	9.067551	3.564760
79	3454	8.313608	1.107334
79	3466	2.505856	7.099910
79	3470	-8.550158	1.476082
79	3471	-4.988705	0.521489
79	3472	-3.172568	0.022434
79	3473	-1.644869	-0.298763
79	3474	-2.287573	-0.749894
79	3477	6.998506	-0.522768
79	3478	6.328768	-0.078678
79	3479	5.620045	0.508156
79	3481	8.349943	0.968791
79	3492	2.785502	7.185760
79	3502	-3.062469	-2.637017
79	3503	-4.237521	-2.560653
79	3504	-3.707726	-3.016137
79	3505	-4.914133	-2.629071
79	3506	-2.426753	-2.871354
79	3507	-1.205665	-3.083956
79	3508	0.618357	-2.443466
79	3509	6.207823	-2.082175
79	3510	7.206502	-1.788938
79	3511	6.970734	-0.702718
79	3520	-12.839647	3.919325
79	3522	-5.000560	0.668415
79	3524	1.394173	3.259656
79	3527	7.631796	0.978420
79	3529	-9.136586	0.099819
79	3531	0.581649	-2.310970
79	3532	9.560000	-2.438042
79	3533	8.123829	-0.511871
79	3538	-1.076692	-3.373406
79	3539	6.291393	-4.372096
79	3540	7.013454	-3.836713
79	3541	2.942780	-5.298440
79	3542	6.439572	-3.065648
79	3543	9.299750	-3.060222
79	3551	-6.268230	2.326728
79	3552	-7.146132	2.485611
79	3553	2.955108	2.963211
79	3554	-1.040313	-1.444770
79	3555	-9.769414	-3.935602
79	3556	-8.802405	-4.279717
79	3557	-8.507293	-2.887389
79	3558	-8.411773	-1.932189
79	3563	-12.160933	-5.561949
79	3564	-2.620081	-4.945621
79	3565	-2.847732	-6.517149
79	3566	-5.802440	-5.257995
79	3567	-3.779052	-5.729109
79	3568	1.273489	-6.876196
79	3569	2.332748	-5.786103
79	3570	1.658466	-5.613024
79	3571	0.065628	-4.893309
79	3572	6.143026	-7.467283
79	3573	3.439831	-7.187989
79	3574	4.907815	-6.347640
80	3399	-10.142055	6.522128
80	3406	0.758376	7.005749
80	3407	0.553423	6.566203
80	3409	1.341036	5.919647
80	3413	6.113695	6.778950
80	3414	9.289866	6.004425
80	3415	9.594475	7.376332
80	3417	9.261418	6.825889
80	3434	-7.144043	6.675730
80	3435	-7.241143	7.405495
80	3439	-8.067201	3.477725
80	3440	-8.761522	3.841377
80	3443	-7.344880	3.324582
80	3447	0.962973	5.956261
80	3448	2.007297	5.884513
80	3449	1.592263	5.230919
80	3450	2.660530	5.005150
80	3451	4.210112	4.203279
80	3452	8.246253	4.325995
80	3453	8.835164	5.752868
80	3454	8.068394	3.344968
80	3470	-8.604801	3.772445
80	3471	-5.073545	2.816212
80	3472	-3.279037	2.322374
80	3473	-1.768363	2.001012
80	3474	-2.405369	1.561435
80	3477	6.756428	1.760317
80	3478	6.099592	2.204034
80	3479	5.404613	2.784528
80	3481	8.103460	3.207902
80	3502	-3.179057	-0.277641
80	3503	-4.338634	-0.200221
80	3504	-3.814864	-0.646237
80	3505	-5.003469	-0.265215
80	3506	-2.551298	-0.508752
80	3507	-1.349537	-0.719188
80	3508	0.455623	-0.104124
80	3509	5.967076	0.217860
80	3510	6.957172	0.507603
80	3511	6.729267	1.579771
80	3522	-5.087140	2.961048
80	3524	1.242597	5.502662
80	3527	7.396311	3.245515
80	3529	-9.189537	2.436842
80	3531	0.420143	0.028271
80	3532	9.263884	-0.117952
80	3533	7.871924	1.790612
80	3538	-1.220874	-1.006597
80	3539	6.033746	-2.002982
80	3540	6.746482	-1.480389
80	3541	2.734008	-2.890848
80	3542	6.197007	-0.728314
80	3543	9.000827	-0.734299
80	3551	-6.342921	4.592936
80	3552	-7.214567	4.752643
80	3553	2.788599	5.211375
80	3554	-1.176008	0.878819
80	3555	-9.801650	-1.481550
80	3556	-8.846625	-1.827220
80	3557	-8.555607	-0.456160
80	3558	-8.457740	0.487355
80	3563	-12.142011	-3.033293
80	3564	-2.748061	-2.523863
80	3565	-2.971752	-3.998026
80	3566	-5.886578	-2.783231
80	3567	-3.887235	-3.229089
80	3568	1.083129	-4.415448
80	3569	2.130482	-3.363982
80	3570	1.466562	-3.199231
80	3571	-0.099135	-2.484483
80	3572	5.866254	-4.998726
80	3573	3.211905	-4.722312
80	3574	4.663235	-3.914873
